source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.11353,0.052632,1.0,0.385969,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.108185,0.052632,1.0,0.384151,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.106501,0.052632,1.0,0.383579,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.105758,0.052632,1.0,0.383326,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/52cf3037-ab53-4806-85ed-7fd21ea7f6a1,Groovy,ESCO,0.104055,0.052632,1.0,0.382747,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.153733,0.0,1.0,0.382269,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/b105ec9b-0857-41d6-8d07-a83e58b73d90,ICT system programming,ESCO,0.12635,0.0,1.0,0.372959,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/2b7a79e5-84d8-4880-be66-3d9bb05bea17,use software design patterns,ESCO,0.105454,0.0,1.0,0.365854,False,T4,v1.2
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/85f46538-ae70-498a-bfbc-b8ddafe96c7d,levels of software testing,ESCO,0.105113,0.0,1.0,0.365738,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.141331,0.052632,0.5,0.230421,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/3882c29a-a3b4-48be-8349-00958cdfdc58,liaise with book publishers,ESCO,0.243366,0.105263,0.0,0.117481,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/767c892f-e623-456c-b654-2e3a11d6292a,present publishing plan,ESCO,0.168701,0.157895,0.0,0.109464,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/e258707b-7676-4e9b-9c36-20c38018b349,publishing market,ESCO,0.159023,0.157895,0.0,0.106173,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/a254408b-b8f0-4b56-8d88-777bfab7f517,manage prompt book,ESCO,0.284315,0.0,0.0,0.096667,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/39f9b48c-04b5-4e6f-9c52-3cdb29a5a93b,publishing industry,ESCO,0.156205,0.105263,0.0,0.087846,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/b4d7bea5-2d62-4d74-ace7-20ec98417cc0,book cargo,ESCO,0.242736,0.0,0.0,0.08253,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/4b244020-5f28-4e20-b74f-1c2dcb6f15cb,apply desktop publishing techniques,ESCO,0.182333,0.052632,0.0,0.079362,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/d6c29154-9cc1-48a4-a2de-3d1d0d7f0831,publishing strategy,ESCO,0.167267,0.052632,0.0,0.074239,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/589798b2-4870-4459-b966-ea0622fbdd55,attend book fairs,ESCO,0.210012,0.0,0.0,0.071404,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/691f970b-db3d-4658-aa07-5fc94baecd5d,negotiate publishing rights,ESCO,0.141858,0.052632,0.0,0.0656,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/09037bf7-d66d-46d2-9d32-f3ff4aa25135,maintain a production book,ESCO,0.19038,0.0,0.0,0.064729,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/fdc21239-053c-4b52-9bef-2bc2771a4939,make reservations,ESCO,0.182105,0.0,0.0,0.061916,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/3fa19ac8-5519-4bfc-9284-3473b6081002,maintain service record book,ESCO,0.171728,0.0,0.0,0.058388,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/76c58582-2310-4b6e-94e7-2f0ff5debc5d,quran,ESCO,0.170261,0.0,0.0,0.057889,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/e5b4fa36-c710-46d8-a451-f225a044aca4,bind books,ESCO,0.167516,0.0,0.0,0.056955,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/46aa40cf-6b18-4567-8ad7-bb0f18684333,assist with book events,ESCO,0.161402,0.0,0.0,0.054877,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/519955e7-065f-45e1-8808-30fe8238dd8c,advertise new book releases,ESCO,0.160099,0.0,0.0,0.054434,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/364b3628-c750-436a-8f5c-1a75dd5c6648,stay up-to-date with latest book releases,ESCO,0.150765,0.0,0.0,0.05126,False,T4,v1.2
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/5bcd5d36-cfe7-4494-9b58-713884fa1042,book reviews,ESCO,0.146844,0.0,0.0,0.049927,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.108494,0.052632,0.5,0.219257,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/3882c29a-a3b4-48be-8349-00958cdfdc58,liaise with book publishers,ESCO,0.186822,0.105263,0.0,0.098256,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/767c892f-e623-456c-b654-2e3a11d6292a,present publishing plan,ESCO,0.129505,0.157895,0.0,0.096137,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/e258707b-7676-4e9b-9c36-20c38018b349,publishing market,ESCO,0.122075,0.157895,0.0,0.093611,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/4b244020-5f28-4e20-b74f-1c2dcb6f15cb,apply desktop publishing techniques,ESCO,0.208167,0.052632,0.0,0.088145,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/39f9b48c-04b5-4e6f-9c52-3cdb29a5a93b,publishing industry,ESCO,0.119912,0.105263,0.0,0.075507,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/a254408b-b8f0-4b56-8d88-777bfab7f517,manage prompt book,ESCO,0.218256,0.0,0.0,0.074207,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/b4d7bea5-2d62-4d74-ace7-20ec98417cc0,book cargo,ESCO,0.186338,0.0,0.0,0.063355,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/d6c29154-9cc1-48a4-a2de-3d1d0d7f0831,publishing strategy,ESCO,0.128404,0.052632,0.0,0.061026,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/589798b2-4870-4459-b966-ea0622fbdd55,attend book fairs,ESCO,0.161218,0.0,0.0,0.054814,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/691f970b-db3d-4658-aa07-5fc94baecd5d,negotiate publishing rights,ESCO,0.108898,0.052632,0.0,0.054394,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/09037bf7-d66d-46d2-9d32-f3ff4aa25135,maintain a production book,ESCO,0.146147,0.0,0.0,0.04969,False,T4,v1.2
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/fdc21239-053c-4b52-9bef-2bc2771a4939,make reservations,ESCO,0.139795,0.0,0.0,0.04753,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.133704,0.052632,0.5,0.227828,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/3882c29a-a3b4-48be-8349-00958cdfdc58,liaise with book publishers,ESCO,0.230233,0.105263,0.0,0.113016,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/767c892f-e623-456c-b654-2e3a11d6292a,present publishing plan,ESCO,0.159597,0.157895,0.0,0.106368,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/e258707b-7676-4e9b-9c36-20c38018b349,publishing market,ESCO,0.150442,0.157895,0.0,0.103256,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/a254408b-b8f0-4b56-8d88-777bfab7f517,manage prompt book,ESCO,0.268973,0.0,0.0,0.091451,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/39f9b48c-04b5-4e6f-9c52-3cdb29a5a93b,publishing industry,ESCO,0.147776,0.105263,0.0,0.084981,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/b4d7bea5-2d62-4d74-ace7-20ec98417cc0,book cargo,ESCO,0.229637,0.0,0.0,0.078077,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/4b244020-5f28-4e20-b74f-1c2dcb6f15cb,apply desktop publishing techniques,ESCO,0.172494,0.052632,0.0,0.076017,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/d6c29154-9cc1-48a4-a2de-3d1d0d7f0831,publishing strategy,ESCO,0.158241,0.052632,0.0,0.07117,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/589798b2-4870-4459-b966-ea0622fbdd55,attend book fairs,ESCO,0.19868,0.0,0.0,0.067551,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/691f970b-db3d-4658-aa07-5fc94baecd5d,negotiate publishing rights,ESCO,0.134203,0.052632,0.0,0.062998,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/09037bf7-d66d-46d2-9d32-f3ff4aa25135,maintain a production book,ESCO,0.180107,0.0,0.0,0.061236,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/fdc21239-053c-4b52-9bef-2bc2771a4939,make reservations,ESCO,0.172279,0.0,0.0,0.058575,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/3fa19ac8-5519-4bfc-9284-3473b6081002,maintain service record book,ESCO,0.162461,0.0,0.0,0.055237,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/76c58582-2310-4b6e-94e7-2f0ff5debc5d,quran,ESCO,0.161074,0.0,0.0,0.054765,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/e5b4fa36-c710-46d8-a451-f225a044aca4,bind books,ESCO,0.158476,0.0,0.0,0.053882,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/46aa40cf-6b18-4567-8ad7-bb0f18684333,assist with book events,ESCO,0.152692,0.0,0.0,0.051915,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/519955e7-065f-45e1-8808-30fe8238dd8c,advertise new book releases,ESCO,0.151459,0.0,0.0,0.051496,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/364b3628-c750-436a-8f5c-1a75dd5c6648,stay up-to-date with latest book releases,ESCO,0.142629,0.0,0.0,0.048494,False,T4,v1.2
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/5bcd5d36-cfe7-4494-9b58-713884fa1042,book reviews,ESCO,0.13892,0.0,0.0,0.047233,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.132803,0.052632,0.5,0.227522,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/3882c29a-a3b4-48be-8349-00958cdfdc58,liaise with book publishers,ESCO,0.228681,0.105263,0.0,0.112488,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/767c892f-e623-456c-b654-2e3a11d6292a,present publishing plan,ESCO,0.158521,0.157895,0.0,0.106002,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/e258707b-7676-4e9b-9c36-20c38018b349,publishing market,ESCO,0.149428,0.157895,0.0,0.102911,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/a254408b-b8f0-4b56-8d88-777bfab7f517,manage prompt book,ESCO,0.267159,0.0,0.0,0.090834,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/39f9b48c-04b5-4e6f-9c52-3cdb29a5a93b,publishing industry,ESCO,0.146779,0.105263,0.0,0.084642,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/b4d7bea5-2d62-4d74-ace7-20ec98417cc0,book cargo,ESCO,0.228089,0.0,0.0,0.07755,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/4b244020-5f28-4e20-b74f-1c2dcb6f15cb,apply desktop publishing techniques,ESCO,0.171331,0.052632,0.0,0.075621,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/d6c29154-9cc1-48a4-a2de-3d1d0d7f0831,publishing strategy,ESCO,0.157174,0.052632,0.0,0.070808,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/589798b2-4870-4459-b966-ea0622fbdd55,attend book fairs,ESCO,0.19734,0.0,0.0,0.067096,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/691f970b-db3d-4658-aa07-5fc94baecd5d,negotiate publishing rights,ESCO,0.133298,0.052632,0.0,0.06269,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/09037bf7-d66d-46d2-9d32-f3ff4aa25135,maintain a production book,ESCO,0.178893,0.0,0.0,0.060824,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/fdc21239-053c-4b52-9bef-2bc2771a4939,make reservations,ESCO,0.171117,0.0,0.0,0.05818,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/3fa19ac8-5519-4bfc-9284-3473b6081002,maintain service record book,ESCO,0.161366,0.0,0.0,0.054864,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/76c58582-2310-4b6e-94e7-2f0ff5debc5d,quran,ESCO,0.159988,0.0,0.0,0.054396,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/e5b4fa36-c710-46d8-a451-f225a044aca4,bind books,ESCO,0.157408,0.0,0.0,0.053519,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/46aa40cf-6b18-4567-8ad7-bb0f18684333,assist with book events,ESCO,0.151663,0.0,0.0,0.051565,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/519955e7-065f-45e1-8808-30fe8238dd8c,advertise new book releases,ESCO,0.150438,0.0,0.0,0.051149,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/364b3628-c750-436a-8f5c-1a75dd5c6648,stay up-to-date with latest book releases,ESCO,0.141667,0.0,0.0,0.048167,False,T4,v1.2
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/5bcd5d36-cfe7-4494-9b58-713884fa1042,book reviews,ESCO,0.137983,0.0,0.0,0.046914,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.133704,0.052632,0.5,0.227828,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/3882c29a-a3b4-48be-8349-00958cdfdc58,liaise with book publishers,ESCO,0.230233,0.105263,0.0,0.113016,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/767c892f-e623-456c-b654-2e3a11d6292a,present publishing plan,ESCO,0.159597,0.157895,0.0,0.106368,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/e258707b-7676-4e9b-9c36-20c38018b349,publishing market,ESCO,0.150442,0.157895,0.0,0.103256,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/a254408b-b8f0-4b56-8d88-777bfab7f517,manage prompt book,ESCO,0.268973,0.0,0.0,0.091451,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/39f9b48c-04b5-4e6f-9c52-3cdb29a5a93b,publishing industry,ESCO,0.147776,0.105263,0.0,0.084981,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/b4d7bea5-2d62-4d74-ace7-20ec98417cc0,book cargo,ESCO,0.229637,0.0,0.0,0.078077,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/4b244020-5f28-4e20-b74f-1c2dcb6f15cb,apply desktop publishing techniques,ESCO,0.172494,0.052632,0.0,0.076017,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/d6c29154-9cc1-48a4-a2de-3d1d0d7f0831,publishing strategy,ESCO,0.158241,0.052632,0.0,0.07117,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/589798b2-4870-4459-b966-ea0622fbdd55,attend book fairs,ESCO,0.19868,0.0,0.0,0.067551,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/691f970b-db3d-4658-aa07-5fc94baecd5d,negotiate publishing rights,ESCO,0.134203,0.052632,0.0,0.062998,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/09037bf7-d66d-46d2-9d32-f3ff4aa25135,maintain a production book,ESCO,0.180107,0.0,0.0,0.061236,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/fdc21239-053c-4b52-9bef-2bc2771a4939,make reservations,ESCO,0.172279,0.0,0.0,0.058575,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/3fa19ac8-5519-4bfc-9284-3473b6081002,maintain service record book,ESCO,0.162461,0.0,0.0,0.055237,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/76c58582-2310-4b6e-94e7-2f0ff5debc5d,quran,ESCO,0.161074,0.0,0.0,0.054765,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/e5b4fa36-c710-46d8-a451-f225a044aca4,bind books,ESCO,0.158476,0.0,0.0,0.053882,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/46aa40cf-6b18-4567-8ad7-bb0f18684333,assist with book events,ESCO,0.152692,0.0,0.0,0.051915,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/519955e7-065f-45e1-8808-30fe8238dd8c,advertise new book releases,ESCO,0.151459,0.0,0.0,0.051496,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/364b3628-c750-436a-8f5c-1a75dd5c6648,stay up-to-date with latest book releases,ESCO,0.142629,0.0,0.0,0.048494,False,T4,v1.2
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/5bcd5d36-cfe7-4494-9b58-713884fa1042,book reviews,ESCO,0.13892,0.0,0.0,0.047233,False,T4,v1.2
J.58PNB01.006.1,Menyelia Pendesainan Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.116158,0.052632,0.5,0.221862,False,T4,v1.2
J.58PNB01.006.1,Menyelia Pendesainan Buku,http://data.europa.eu/esco/skill/3882c29a-a3b4-48be-8349-00958cdfdc58,liaise with book publishers,ESCO,0.200019,0.105263,0.0,0.102743,False,T4,v1.2
J.58PNB01.006.1,Menyelia Pendesainan Buku,http://data.europa.eu/esco/skill/767c892f-e623-456c-b654-2e3a11d6292a,present publishing plan,ESCO,0.138653,0.157895,0.0,0.099247,False,T4,v1.2
J.58PNB01.006.1,Menyelia Pendesainan Buku,http://data.europa.eu/esco/skill/e258707b-7676-4e9b-9c36-20c38018b349,publishing market,ESCO,0.130699,0.157895,0.0,0.096543,False,T4,v1.2
